AccountAge,MonthlyCharges,TotalCharges,SubscriptionType,PaymentMethod,PaperlessBilling,ContentType,MultiDeviceAccess,DeviceRegistered,ViewingHoursPerWeek,AverageViewingDuration,ContentDownloadsPerMonth,GenrePreference,UserRating,SupportTicketsPerMonth,Gender,WatchlistSize,ParentalControl,SubtitlesEnabled
61,7.039383521795612,429.40239482953234,0,0,0,1,1,2,3.276104601436779,51.46047806330645,19,2,3.294615290257473,1,1,14,1,1
11,15.38217523590821,169.20392759499032,0,3,1,0,1,0,13.187997651647036,117.40963898588116,40,2,4.69629956522255,7,0,11,1,0
6,12.18697283610944,73.12183701665664,2,0,0,0,0,1,20.138963666596744,25.128635080577244,4,0,3.2469875334772658,7,1,7,1,1
7,12.4222433747638,86.9557036233466,0,1,1,1,0,2,4.962635383599336,147.2553192949203,30,4,1.0354482120890665,1,1,0,1,1
17,17.061940530665424,290.0529890213122,2,2,1,0,0,1,39.77177695578848,107.03451949703602,46,0,2.804254693998516,5,1,8,0,1
87,12.139735940454186,1056.1570268195142,2,2,1,1,1,2,33.60077308735999,106.48467715071337,33,4,1.7965300447531225,7,1,18,0,1
27,7.397371577334408,199.729032588029,0,2,1,1,0,0,14.592449061397584,112.26591697365888,17,2,3.494842940455236,5,0,4,1,1
6,19.68789075612286,118.12734453673716,0,2,0,0,0,0,22.910425732577902,75.59669488186063,20,3,2.5045633288691724,1,1,21,1,0
2,9.232670009905975,18.46534001981195,0,3,1,0,0,2,30.455817318906853,33.140459831521646,47,4,1.441275443570953,3,1,12,0,1
51,18.414797638394163,939.1546795581024,1,3,0,0,0,0,13.660459417175163,70.3516990550392,17,3,3.186325980751124,0,0,16,0,0
32,18.46813782823088,590.9804105033882,0,0,0,1,0,3,3.490935376616039,130.95462447391668,37,0,1.617974459809067,1,0,10,0,1
10,9.273514046770195,92.73514046770195,1,0,0,1,0,1,3.3312465443932404,125.508635111388,33,2,3.709694163520325,0,1,20,0,1
20,18.801379532456956,376.02759064913914,1,1,1,1,1,1,3.471111813063862,120.70285024067088,26,4,2.9999388470863173,3,1,5,0,1
45,19.824097770705656,892.0843996817545,2,2,1,0,1,1,1.9891551622563644,40.70125775866834,31,0,4.710158989069948,1,1,18,1,0
58,17.225283815954416,999.0664613253562,2,1,0,1,0,2,15.361659007891676,21.834319865515756,4,4,3.6298518394987265,6,1,18,1,0
87,14.690280791794956,1278.0544288861613,0,2,1,2,0,0,34.491602739894056,36.669820838410374,15,4,4.144805701335918,8,0,3,1,1
92,18.553423769696195,1706.9149868120498,1,3,0,2,0,1,5.219897155054033,34.93930829414545,1,1,3.832715286858062,1,1,23,0,1
4,18.8612888757918,75.4451555031672,0,0,0,2,0,3,4.649462244480712,176.23657984143912,7,2,4.9249492688563805,0,1,3,0,1
32,15.22238876449103,487.11644046371293,0,3,0,0,1,3,29.7461629776352,40.631195257056966,23,1,1.530496613124262,4,0,14,0,1
24,16.854302353764496,404.5032564903479,2,1,0,2,0,2,1.7930304779156072,55.258655422500546,17,1,2.660181068443421,0,0,19,0,0
31,17.76735601415409,550.7880364387768,0,3,1,2,1,2,15.179581572507356,84.5072525120388,35,3,4.304080710277699,0,0,12,0,1
56,12.129427364913631,679.2479324351634,0,0,1,0,0,1,9.361984080594912,8.357121415979183,10,4,2.4011460395473936,1,0,23,1,0
16,10.647234571020862,170.3557531363338,1,0,0,1,1,0,9.024049298525169,50.3875202850917,10,4,2.771104196826619,6,0,19,1,0
52,7.408653137881712,385.249963169849,0,1,1,2,0,1,21.70910972663169,36.2704962541691,31,2,1.8113670139499016,4,0,5,0,1
91,18.466934351513075,1680.49102598769,0,3,0,0,1,2,27.630124434299656,85.34721640603738,6,0,4.9908655227587575,9,0,4,0,0
6,18.997856461307244,113.98713876784346,2,0,1,1,1,3,1.4040856339976444,53.03285228841417,41,4,2.0744454436132185,6,0,16,0,1
57,9.108991759482004,519.2125302904742,1,3,0,1,0,1,11.479154678378857,65.43539926958258,7,0,1.3436739614954654,5,1,5,0,1
4,16.26617588758394,65.06470355033576,2,1,0,1,0,0,12.09796444944399,52.19366847015585,31,4,1.673786645775038,6,1,19,1,1
38,9.007222291751608,342.2744470865611,2,2,1,1,0,1,15.798694181045684,54.79292441170982,47,0,4.975969915716679,6,1,17,0,1
34,19.265913711532125,655.0410661920922,1,0,0,0,0,1,33.50279863496769,139.25562020392277,4,3,3.1150968319990913,5,1,14,0,1
36,13.889906647841476,500.036639322293,1,3,1,1,0,0,21.243239648575468,80.29587829678789,17,1,2.0698740309607135,9,0,20,1,0
11,17.732218227165568,195.05440049882125,2,1,1,0,1,1,11.70618337322826,149.07077019865383,29,3,4.518488272079297,7,1,3,0,1
16,8.613272897496262,137.8123663599402,1,1,0,0,1,1,26.902157839248623,19.287266914685222,1,3,4.361071025499234,8,1,2,0,0
9,13.324188688008268,119.9176981920744,1,3,0,1,0,2,15.03814671181051,123.14281412712371,4,0,3.066914675108108,3,0,11,1,1
49,8.23199679309118,403.36784286146786,0,3,1,2,0,3,34.884467501379405,44.92669223820322,15,3,3.9194970196286025,5,1,9,0,0
28,8.286624843172424,232.02549560882787,1,2,0,1,1,3,20.65853803574875,68.28483371579128,6,0,3.103387130589838,3,0,16,0,0
109,18.912649900832044,2061.4788391906927,2,0,1,2,1,3,6.76956288740804,22.44727516256673,22,0,2.234472461800453,2,0,4,1,1
75,18.26371928726809,1369.7789465451067,2,3,0,1,0,2,32.96469914442838,132.62272809186933,11,2,3.5349141331835785,9,1,2,1,1
21,14.600147059580014,306.6030882511803,2,0,0,1,1,3,36.054381587399874,24.59353547591024,15,1,4.665924413371512,1,0,14,1,1
62,14.996115291828056,929.7591480933396,0,0,0,2,1,2,23.76301631030905,120.46285716256462,7,1,2.2180704754419684,6,1,13,0,1
23,18.017815666662308,414.40976033323307,0,2,0,2,0,0,33.05898581487472,94.7738963322559,6,4,1.2155683384328602,4,0,23,1,0
23,17.711124957625003,407.3558740253751,2,3,1,2,0,1,13.213799228580363,174.0326005112483,14,3,2.5226810319704094,1,0,15,0,0
42,17.617267958595452,739.925254261009,0,0,0,1,0,0,15.073416317017235,156.95732728048668,3,4,3.404042322145459,8,1,1,0,1
11,10.34326319250664,113.77589511757304,0,0,0,2,1,1,2.0283582825949114,96.39196011995968,45,4,3.071594859267681,3,0,4,0,1
62,11.332451238635851,702.6119767954228,2,1,1,1,0,0,3.160170125786226,16.66060492813189,33,0,4.888600295282842,8,1,5,0,1
99,19.841460903542966,1964.3046294507535,2,1,0,0,1,3,1.8379669135187504,119.27635887927292,15,3,3.986412591430604,1,1,19,0,1
39,6.938705349009011,270.60950861135143,0,3,1,2,1,0,11.128206349510965,116.52969728233784,25,0,3.807280533784027,8,0,23,0,1
50,7.591920201595856,379.5960100797929,2,3,0,0,1,1,5.703296046633494,132.5455280257683,38,2,3.802362484126028,2,1,19,1,0
58,16.682904794733997,967.6084780945718,1,0,1,0,1,0,16.81973700384127,58.50661503444482,3,4,4.818489097111915,8,0,11,1,0
63,13.12179626820887,826.6731648971588,2,1,0,0,0,2,7.849780792003677,53.91288619127868,29,4,1.0411117860289618,9,1,17,1,1
94,12.78768583146404,1202.0424681576196,2,1,0,1,1,0,13.223740172050244,80.13944145287715,16,0,1.7833267123881638,3,0,24,0,0
37,19.100944058715736,706.7349301724822,1,0,1,1,0,1,39.86151028553552,43.024849935605744,47,2,2.7159837009389793,4,1,19,0,1
69,19.979090699013515,1378.5572582319326,0,3,1,2,0,1,30.311615910759347,95.558802343103,12,0,3.979798262582364,4,0,17,0,1
31,13.588095145033751,421.2309494960463,2,3,0,1,1,0,1.401837057456825,171.7174656259198,40,3,1.3179690978104133,4,0,11,0,0
24,14.489338138626383,347.7441153270332,2,1,0,0,0,2,19.864176046036196,54.94736743397955,17,2,1.4347570182611689,0,0,17,1,0
6,10.718806762054353,64.31284057232611,0,3,1,1,1,1,8.27745355024926,22.212372691597626,6,2,1.3292407552317798,6,1,13,0,0
19,18.60542432546239,353.50306218378546,2,3,1,0,0,2,14.183296802139196,51.596399449190855,6,0,1.623002221057154,9,1,9,1,1
36,16.108441515475704,579.9038945571253,0,2,1,1,0,1,35.34987151024948,106.08364896686358,18,2,1.478183519363991,8,0,19,1,0
8,13.498301359353276,107.98641087482622,1,0,0,1,0,0,28.81536483931293,27.15801351025731,24,2,3.1636930816630153,2,0,20,0,0
48,18.498128678847703,887.9101765846899,0,0,1,0,1,0,1.7770215781760743,142.62799768338232,9,0,4.606050676510359,6,1,4,0,1
28,13.36585889146338,374.2440489609747,1,3,1,0,0,1,9.9232195104409,150.77626937851167,43,4,2.581832371890681,6,0,9,0,1
43,13.564286658892094,583.26432633236,2,0,0,1,1,1,17.330967712897394,44.104081845435935,28,4,3.7728846659547095,4,1,22,0,1
109,14.096567350591656,1536.5258412144906,2,2,1,1,1,2,18.36148546848052,41.97782196150139,38,0,4.2181461994023275,3,0,0,1,1
30,14.353850821125397,430.6155246337619,1,3,1,2,1,3,20.531477879347587,168.1572718647368,48,2,2.9538673726896048,8,0,9,1,0
43,17.933589269557878,771.1443385909887,2,2,1,1,0,0,26.69674897896489,139.00186322721666,19,2,2.1122171098927067,3,0,8,0,1
102,14.785324659765358,1508.1031152960666,0,1,0,2,0,2,25.162246909149665,23.642612507286145,36,0,2.60412632709197,0,1,19,1,0
20,18.979258688305332,379.58517376610666,1,3,1,2,1,2,3.342980639914754,58.81610634132371,44,3,4.033390159873978,9,0,1,1,0
6,7.077482682957295,42.46489609774377,0,3,0,1,1,2,15.34026181905372,26.45421739157055,40,3,3.3525200370628414,8,1,4,0,0
17,13.65553779781682,232.14414256288595,0,1,1,1,0,3,37.04172538534251,37.29946251012869,8,1,1.341848633415191,9,0,15,0,0
21,17.431250880257664,366.05626848541095,1,3,1,1,1,0,6.3879205320988675,163.10413754431994,22,2,2.4859151695518467,5,0,8,0,0
54,10.821213243025356,584.3455151233692,0,1,0,0,1,1,28.35048749500593,47.011325533890634,11,0,3.099146618475472,3,1,11,1,1
12,18.779158191269005,225.3498982952281,0,0,1,0,0,1,19.554487752187057,127.52878540462062,19,2,4.429474387231146,6,0,15,1,1
38,16.491790369558856,626.6880340432365,1,2,0,1,1,0,38.58509435567273,15.889893083582008,2,0,1.5366934013898637,8,0,17,0,1
106,18.43751949681399,1954.3770666622831,2,3,1,0,1,0,24.557060432632657,29.074860134657193,15,4,3.1920088764652914,7,1,3,1,0
99,17.46439288797685,1728.974895909708,0,1,1,2,1,2,12.574600187860984,63.88296926573909,16,3,3.736986706481829,5,1,17,0,1
39,18.889631654242137,736.6956345154433,1,0,1,1,1,0,25.670834918946824,69.31733039276607,16,2,4.132551759800888,1,1,13,0,0
2,16.128233207088073,32.256466414176145,2,0,0,0,1,1,32.973701329995016,77.36413950194869,6,4,3.0114681675876893,2,1,13,1,0
108,7.012662317466438,757.3675302863753,2,3,1,2,0,3,27.73240459707636,67.14571539223425,39,4,2.8417124173337887,5,1,21,1,0
80,17.45985819323755,1396.788655459004,0,2,1,1,0,1,19.992978646695608,51.9444436847671,8,4,2.251118289834604,6,0,22,1,0
38,6.206392062341262,235.84289836896795,1,3,1,1,1,2,1.872150740738574,84.8827821605325,40,0,2.100641715452371,5,1,9,1,1
85,6.348891529071224,539.655779971054,1,1,0,1,1,1,34.25732575547617,164.37254653100933,18,1,3.876327303477516,4,1,7,0,0
56,11.702376757959136,655.3330984457116,1,1,1,0,1,3,7.746317743743843,101.789340764876,6,1,4.081915408871766,6,1,3,0,1
34,7.219570551734531,245.4653987589741,0,2,1,2,1,3,8.585595737322503,106.89762577182076,27,4,1.1676526712775543,5,0,16,0,1
42,14.518939604918566,609.7954634065798,1,0,1,1,0,3,14.597465141468277,175.69918903266415,42,1,4.0558650518149975,7,1,11,0,1
64,16.86746358577958,1079.517669489893,2,0,1,1,0,3,21.42978604125071,6.669187397091967,0,3,2.803137360042796,2,1,0,0,1
46,17.265177880135905,794.1981824862517,2,0,1,1,0,0,12.7023238117967,51.73366489416743,8,2,1.24997622056447,7,0,8,1,0
23,17.018208459778073,391.4187945748957,0,3,1,2,1,1,3.267047943389659,5.8567458286929845,11,3,1.4827990579624863,5,1,2,0,0
25,16.597697622622054,414.94244056555135,0,2,0,1,0,0,5.614874145800192,132.7043848467368,22,4,1.787192512500673,2,0,16,1,1
36,15.877303483734734,571.5829254144504,0,0,0,1,0,1,37.63833026796524,44.3024225562399,6,0,1.558971765897171,2,1,13,0,1
87,17.3179523122202,1506.6618511631573,0,3,0,0,0,0,7.180321520268436,16.558989421499675,18,2,1.2189321107395803,1,0,15,1,1
29,18.457013379664417,535.253388010268,0,0,1,0,1,2,23.29288325748496,13.654200215289162,11,1,4.436121315166025,0,1,5,0,0
1,18.76693909179818,18.76693909179818,0,2,0,1,0,0,5.511702780566485,130.8526746754874,33,2,4.648100025560239,3,1,2,1,0
29,18.28640851422091,530.3058469124064,2,3,1,2,1,0,19.604578015874527,103.4257806729583,10,0,1.9548924863139163,1,1,9,0,1
43,15.047770584613598,647.0541351383847,0,2,0,2,0,3,7.2011395790175365,72.81635485581732,4,1,2.9464235302948256,8,0,7,0,1
102,11.369771435441129,1159.716686414995,2,0,1,0,1,1,3.93121543302727,54.38240612486209,8,1,4.964610171271794,4,1,10,0,0
102,6.5113397153730865,664.1566509680548,2,0,1,1,0,3,29.27407102482845,127.64103127480784,24,1,2.734515230737881,2,1,16,1,0
98,14.081345679402316,1379.9718765814268,1,3,1,2,1,0,31.56360481924151,53.69809929660113,15,0,1.954092073763436,3,0,2,0,1
13,10.639387498728423,138.3120374834695,2,2,1,2,0,2,4.230373267439008,82.00491707743693,49,3,4.057958875545692,2,1,23,0,0
6,13.163215992433448,78.97929595460067,0,3,0,2,1,0,1.8958047054671865,102.36262654762166,21,2,2.6293434790980292,1,0,16,1,1
119,16.67267302655489,1984.0480901600315,2,0,1,0,1,2,10.072791561309474,122.10507248954973,22,2,1.6490531632931966,5,0,15,1,0
93,18.877488510353203,1755.606431462848,2,3,1,2,1,2,19.275267297507337,92.25018749258464,16,0,3.0171176444155283,9,1,17,0,0
21,10.749751511911551,225.74478175014255,2,1,0,1,0,0,19.697356069490727,132.60617859746952,7,0,4.140581419990575,6,0,13,1,1
25,6.320153315544436,158.0038328886109,0,2,0,2,0,2,18.442588800719857,168.71109020507492,35,0,4.584884957909075,8,1,10,1,1
100,13.678461642981114,1367.8461642981115,0,1,1,0,1,2,30.362797423685222,81.69906253324758,42,1,1.1733128926933811,3,0,16,1,0
55,6.438051059878947,354.0928082933421,0,1,0,2,0,1,1.7546424767040043,96.84818268539644,25,3,4.511280977585278,7,1,15,0,1
35,8.174873006649879,286.12055523274574,2,0,0,1,0,0,37.85677452628538,82.85808573539177,0,2,4.592267855930402,5,0,16,1,1
63,14.01794186193546,883.1303373019339,2,3,1,2,0,1,4.2147142400830555,35.450690544724125,29,0,1.6191412137332049,0,1,22,1,1
90,13.147661961363712,1183.289576522734,1,2,0,1,1,2,10.242893425413447,142.36475648605446,0,2,4.960151496180185,7,1,23,0,0
6,19.165621721034945,114.99373032620969,2,2,0,2,1,0,36.312793612622784,112.3481486559973,10,0,2.4017774803833185,7,1,1,1,1
29,18.63700644727631,540.473186971013,2,0,0,1,0,0,32.64813518778047,11.844734747137483,48,3,1.3543949950975227,8,0,4,0,0
45,12.745397041930651,573.5428668868793,0,2,1,2,1,2,11.93498900671052,9.274175563795223,35,1,4.766976583792029,5,1,14,1,0
1,16.290959989578965,16.290959989578965,2,2,1,0,0,3,11.919408902510607,111.96134843615287,2,0,2.381267636273497,2,0,8,1,1
3,11.710041318930204,35.13012395679061,1,1,0,1,0,0,1.6574262280454914,172.4207767890464,10,1,3.274924646556083,5,0,1,0,0
59,17.708885372393507,1044.8242369712168,2,3,0,0,0,0,5.428241248422511,58.125535550563214,13,2,3.5461494465952375,2,0,20,0,1
8,12.922938963402714,103.38351170722171,2,2,1,0,0,2,9.483149880645342,10.063442449865374,16,0,4.782498719193381,9,1,16,1,0
58,6.6636986346833975,386.4945208116371,2,3,1,0,0,3,19.74726635728774,26.971901750158914,10,4,4.426364306707894,7,1,9,1,1
9,12.601528360615529,113.41375524553976,2,3,0,0,1,0,13.120098322867705,123.22665254281186,15,4,2.907968598729668,6,0,6,0,1
33,13.92633673148674,459.5691121390624,2,0,0,2,0,3,12.084980656415476,97.49361251102124,47,2,1.7158432205409992,9,1,8,1,1
88,12.41532630465418,1092.548714809568,2,3,0,2,1,0,16.587345993575248,157.2918597262284,9,1,2.367343596604839,1,0,14,1,1
17,15.708350927880282,267.0419657739648,2,1,0,1,1,0,10.082219105608548,69.83698118632134,27,0,3.0503781231908897,2,0,23,1,0
79,19.989327820785004,1579.1568978420153,2,2,1,2,1,3,24.599386132077367,163.92110576804856,22,2,4.628003551527989,4,0,24,1,1
53,12.532475048371415,664.221177563685,2,2,1,2,1,3,11.57509965420489,53.880820208777514,40,0,2.38749622227712,6,0,5,0,1
26,12.029667184033812,312.77134678487914,2,1,0,0,1,3,16.416089070258824,7.916810949766504,6,3,4.943992523073385,6,0,2,1,1
29,10.169601344943889,294.9184390033727,1,3,1,0,0,2,11.67476025890861,141.85185366159502,16,3,1.0587813454295991,6,0,10,1,1
4,5.448257765499219,21.79303106199687,2,1,0,2,0,1,26.09101702861563,35.54513209934117,41,4,1.7684332642108176,9,0,22,1,1
30,19.955565533247334,598.6669659974201,0,2,1,2,1,1,25.726043401015836,172.56123990255983,1,0,2.6654085741107187,5,0,1,0,0
106,12.35904026363434,1310.0582679452402,1,0,1,1,0,1,39.319175587550696,113.16217121522396,12,4,4.970925706648572,5,0,22,1,0
11,9.783083084356209,107.61391392791828,1,3,0,2,1,0,14.505581147922268,39.51664040522106,15,3,1.9045194296505947,4,0,2,1,0
6,11.817479531116712,70.90487718670028,0,0,1,0,0,3,29.39035302513699,132.37722782434173,19,3,3.1125008457297074,2,1,4,1,1
70,17.32029203914044,1212.4204427398308,0,1,0,2,0,1,1.6774572091725666,30.344690359454333,32,1,4.961076674904604,9,0,12,0,1
44,18.24263515463432,802.6759468039099,0,0,0,2,1,3,17.70629760261556,134.90321752328455,3,0,4.033380603139941,3,0,14,1,0
111,15.012534377937282,1666.3913159510382,0,0,0,1,0,0,21.983676262000277,5.248285997049033,44,1,3.4340586414743464,2,1,19,1,0
61,13.098140337574854,798.9865605920661,2,0,1,2,1,1,2.991577658408433,114.44756143884564,44,1,2.674234776659381,6,1,20,0,1
52,9.932519229726632,516.4909999457849,0,3,0,0,0,3,20.74729022766758,44.929487297349894,43,4,2.449010529580042,4,1,9,0,0
23,13.580402559713514,312.3492588734108,1,2,0,0,0,3,19.736891477641606,18.831334645626,2,0,1.2463442778637326,5,0,2,0,1
13,10.347258582965086,134.51436157854613,1,0,1,2,1,0,3.040112791391033,94.9103387262248,36,1,3.6093716795209514,5,1,19,0,0
20,10.204624215226769,204.0924843045354,0,1,1,2,1,3,12.581306124156171,142.4909109573943,13,0,2.3693186412040723,8,0,19,0,1
82,15.244147019571924,1250.0200556048978,1,0,1,1,1,2,25.541511331819272,46.09627101570728,27,1,4.6845190279291575,3,0,12,1,0
104,16.181651334050628,1682.8917387412653,0,2,0,1,0,0,16.940074893989532,72.47325295752087,17,0,3.8629423841032247,1,1,9,0,0
11,5.074267090680367,55.81693799748404,0,0,0,1,1,2,9.878408574876746,101.68324459344484,10,2,4.61844906261113,2,1,24,1,0
42,9.074596005654971,381.1330322375088,2,2,0,2,1,0,1.438551810568446,87.12169959812002,32,1,2.362541862270029,1,1,9,0,1
42,16.03595744148066,673.5102125421878,0,1,0,1,0,0,29.069862252418048,77.23490774858779,15,4,1.8638549295943396,1,1,23,1,1
43,10.545845131566775,453.47134065737134,2,1,1,0,0,3,19.667567185650967,100.379946835797,17,4,3.252131481975402,8,1,23,0,1
61,15.412901150150187,940.1869701591614,0,2,1,1,1,0,30.521141699164453,132.91341071623947,37,2,1.2739669524015764,5,0,15,1,1
82,6.621582317275526,542.9697500165931,1,2,1,0,0,1,22.68265530775179,119.8187767243074,6,1,3.3027382284813633,3,0,5,0,0
25,9.656913251101829,241.42283127754567,1,1,0,1,1,3,3.819093156290614,136.97080069243958,20,2,2.757441877275771,6,1,12,0,1
98,17.732037374356633,1737.73966268695,0,2,0,0,0,1,19.703820922691097,130.2970631634089,27,1,4.599548977771226,6,1,7,1,0
74,10.579138460150318,782.8562460511235,1,2,1,1,0,0,12.527798706543662,160.70184951439862,2,0,2.9546422238630203,9,0,22,1,0
56,17.309148128803557,969.3122952129992,0,0,1,1,1,3,22.37896473590864,55.04031014464425,27,2,3.63207977403931,6,0,7,1,0
12,14.973528840034495,179.68234608041396,2,0,1,1,0,0,9.117122471189411,102.32423995298107,2,3,3.912534230896856,7,1,3,0,0
9,7.249961074642079,65.24964967177871,0,3,0,0,0,0,14.870714610784017,131.5865903208275,27,1,2.515116052744395,5,1,22,0,1
67,15.6716317843884,1049.9993295540228,0,0,1,1,1,0,4.435184063763484,140.1916258521991,46,3,4.211389340452431,5,0,12,1,0
69,14.53075257508493,1002.6219276808602,2,3,0,0,0,3,15.773424510137437,89.27919567298667,7,1,3.2976338748157716,0,1,14,0,0
84,18.544419399222733,1557.7312295347097,1,0,1,1,0,0,9.420073886820004,112.00838193354018,17,2,3.346766787759221,9,1,0,1,0
60,15.84284036825951,950.5704220955706,2,0,1,0,0,0,15.139640584047164,75.21334298510871,18,4,3.4536464979008885,3,0,11,1,0
4,15.783829240537054,63.13531696214822,0,2,0,1,1,2,17.979695747159653,51.63150002832935,20,4,1.5498751197227976,9,1,11,1,1
67,12.488592687380368,836.7357100544847,2,2,1,1,1,2,35.52149788589059,24.32798439525982,49,1,4.622572163383801,7,0,24,1,1
40,10.366461073558114,414.65844294232454,1,2,1,0,1,3,28.396156923141564,33.40192649364241,22,4,3.3969115563727503,4,1,14,0,1
29,15.986635709935904,463.6124355881413,0,3,0,1,1,3,10.009976924619522,17.599642799546224,7,2,1.1562359228555676,8,0,19,1,1
8,7.734583471260175,61.8766677700814,1,1,1,1,0,0,5.764373248877255,42.64213100284011,45,4,3.0860571694912897,0,0,5,0,0
53,12.255240698184409,649.5277570037737,0,0,0,0,1,2,24.79707131869905,52.38118875742609,18,3,2.7750402083108643,5,0,5,0,1
42,16.720278459197573,702.2516952862981,2,3,1,2,1,2,12.898210247652324,113.0696868682768,44,4,4.607081739353672,2,0,15,0,1
89,5.783465916736826,514.7284665895775,2,0,0,0,1,1,9.444184597987794,36.676400756291194,1,4,2.083094541114687,9,0,0,0,0
39,11.421189025055856,445.4263719771784,0,2,1,2,1,0,13.50726429192614,65.2488161084971,7,4,4.810566612441619,5,1,15,0,0
106,17.588499432004326,1864.3809397924583,1,0,1,0,1,0,16.230801795509905,12.581909364079138,13,1,3.2956311625091588,7,1,21,1,0
77,13.883595351415254,1069.0368420589746,0,3,0,0,1,1,9.4859476055737,60.82103111035714,44,0,4.954016305688308,6,1,0,1,0
37,14.981725858622951,554.3238567690493,0,2,1,0,0,0,3.124644640946786,17.60259888022643,40,2,4.801934197128363,2,1,0,0,0
111,19.833745822475276,2201.5457862947555,0,2,1,2,1,3,14.007444785911895,46.9559253964492,25,3,3.129160562589108,9,1,18,0,0
